Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-18,111.85904089069571,112.37658341545784,111.44191724878145,111.658203125,3158397,0.0,0.0
2017-09-19,111.8435785036178,111.99034169930016,111.40327658767322,111.53459167480469,3623762,0.0,0.0
2017-09-20,111.95171862646102,112.685546875,111.55776106772015,112.685546875,5698085,0.0,0.0
2017-09-21,112.50789880017444,112.69328845581008,112.08305726638788,112.2066421508789,2673158,0.0,0.0
2017-09-22,112.46152464897324,112.46152464897324,111.68907001012663,112.10619354248047,2920746,0.0,0.0
2017-09-25,112.09848344339494,112.80141548754654,111.93627214978972,112.67781829833984,5452903,0.0,0.0
2017-09-26,113.05632672631144,113.87512573399981,112.7318918131571,113.21080780029297,4695076,0.0,0.0
2017-09-27,113.30352024325668,113.47346177073607,112.02897111605921,112.51561737060547,3663824,0.0,0.0
2017-09-28,112.51561737060548,112.67011078912289,111.39556166192541,112.51561737060547,2902441,0.0,0.0
2017-09-29,112.35341259069214,112.53880223790611,111.94400685716592,112.0676040649414,2776816,0.0,0.0
2017-10-02,112.27615174576624,113.45028198517623,112.16801498442192,113.28807067871094,3109967,0.0,0.0
2017-10-03,113.31123753845833,113.70519513716474,113.04088946859432,113.3807601928711,2408624,0.0,0.0
2017-10-04,113.55069279109907,113.56614089876527,112.86320884881454,113.14901733398438,2347642,0.0,0.0
2017-10-05,113.30355354106266,113.96785940834751,113.14906007714248,113.3344497680664,2810079,0.0,0.0
2017-10-06,113.27261452421072,113.4348258191542,113.02543247265478,113.14901733398438,2743867,0.0,0.0
2017-10-09,113.16447522678556,114.1609460663507,113.04860824482186,113.85195922851562,2806000,0.0,0.0
2017-10-10,114.09915284385148,115.05699734335948,114.05280851215734,114.70939636230469,4218100,0.0,0.0
2017-10-11,114.63212280542584,114.6861850123876,113.76696721839552,114.02960968017578,3872501,0.0,0.0
2017-10-12,113.98325347549068,114.23816572075442,113.37302245926057,113.57386016845703,3414458,0.0,0.0
2017-10-13,113.92147131900425,114.20727980238308,113.50434775683722,113.62794494628906,2621904,0.0,0.0
2017-10-16,113.72065208672059,114.06825305690927,113.17221335656976,113.41939544677734,3192497,0.0,0.0
2017-10-17,113.26487328915677,113.64338271240463,112.91727240713175,113.19535064697266,6665530,0.0,0.0
2017-10-18,121.36793896274214,124.54271646166728,121.23662387173083,123.22955322265625,31892749,0.0,0.0
2017-10-19,123.43808094338027,124.3341327076546,122.88964237540357,124.28778839111328,10370253,0.0,0.0
2017-10-20,124.41911182404104,125.50827114496983,123.41492325360286,125.19156646728516,8230765,0.0,0.0
2017-10-23,125.17613193470838,125.53146308175577,123.2372648986247,123.2449951171875,6045252,0.0,0.0
2017-10-24,123.3222347336754,123.36086116840538,119.86164892521047,120.41008758544922,8571656,0.0,0.0
2017-10-25,120.51051777768639,120.78859607874222,118.23177983462068,118.57166290283203,7239471,0.0,0.0
2017-10-26,119.19734160226768,119.82303318782574,118.60255856459128,118.6489028930664,4498323,0.0,0.0
2017-10-27,119.37499602789893,119.44451867496976,118.11589514924025,118.71067810058594,5120379,0.0,0.0
2017-10-30,118.77249399532788,119.41362132853807,117.9614128086447,119.2359619140625,4404078,0.0,0.0
2017-10-31,119.21275938592066,119.67623953946465,118.13133035210825,119.00420379638672,4527402,0.0,0.0
2017-11-01,119.03511549554004,119.65307678510845,118.82654754997357,118.98104095458984,3389249,0.0,0.0
2017-11-02,119.09690731247302,119.33637147195017,118.11589700667082,118.45578002929688,3553890,0.0,0.0
2017-11-03,118.50984370325405,118.54847013690994,117.01900884511875,117.08853149414062,4635663,0.0,0.0
2017-11-06,117.23529452511524,117.27392095871957,116.08434269533555,116.51691436767578,4705326,0.0,0.0
2017-11-07,116.92632152094357,117.03445827594712,116.25428567799659,116.91087341308594,3871351,0.0,0.0
2017-11-08,117.10396891244196,117.25073208648213,116.08433225395366,117.08080291748047,4847582,0.0,0.0
2017-11-09,116.97159626346752,118.4305251429462,116.91698122232489,117.26026153564453,4996219,1.434034,0.0
2017-11-10,117.53329784032924,117.72054047344687,116.35523946489792,116.37084197998047,4505436,0.0,0.0
2017-11-13,116.15240124315662,116.24601633923446,115.40343066602306,115.77791595458984,5342445,0.0,0.0
2017-11-14,115.42683392893645,116.22261209350911,115.06796359074212,116.16020202636719,3930868,0.0,0.0
2017-11-15,115.4658760726477,116.01979669097528,114.06936952320434,114.76372528076172,4992872,0.0,0.0
2017-11-16,115.25523703306747,116.75316620952177,115.07578936390514,116.33966827392578,5697039,0.0,0.0
2017-11-17,116.51127570833332,117.14322121178643,116.1133928576567,116.22261047363281,5142659,0.0,0.0
2017-11-20,117.52551775154998,118.54755121438849,116.94819965467045,117.4240951538086,5937619,0.0,0.0
2017-11-21,118.04043341866323,118.93763424307909,117.9624208282429,118.54754638671875,3928985,0.0,0.0
2017-11-22,118.58652919520267,118.89079689979931,118.06381384003356,118.4070816040039,3361426,0.0,0.0
2017-11-24,118.54752813115896,118.74257825536733,118.06382524078136,118.46170806884766,1247878,0.0,0.0
2017-11-27,118.63337107329717,118.9688439033378,118.29009075784637,118.57096099853516,3529204,0.0,0.0
2017-11-28,118.8596090835241,119.31210696437009,118.35249616909462,118.9532241821289,4156490,0.0,0.0
2017-11-29,119.2184688421179,119.84261925264984,118.71916345624467,119.7957992553711,5333240,0.0,0.0
2017-11-30,119.87387472885834,120.46680790668415,119.42917173245594,120.12352752685547,6799837,0.0,0.0
2017-12-01,120.4589826533365,120.94269810850328,119.29652647762626,120.73985290527344,5824023,0.0,0.0
2017-12-04,121.67602852712028,122.3313840103731,120.98167297976812,122.06611633300781,4878858,0.0,0.0
2017-12-05,122.05832733460085,122.28457005479488,120.67741120360415,121.20012664794922,5301128,0.0,0.0
2017-12-06,120.22492980957031,121.87889643824474,120.21713477614651,120.22492980957031,3567592,0.0,0.0
2017-12-07,119.82702396470137,120.49796950872478,119.56956377264784,119.81140899658203,3944571,0.0,0.0
2017-12-08,120.91147437411965,120.95048689645866,119.79582581396528,120.77884674072266,3682234,0.0,0.0
2017-12-11,121.28596357242381,121.6214488613547,120.5916078942498,121.24696350097656,4291424,0.0,0.0
2017-12-12,122.72146129659149,123.150549129797,121.05188015157292,122.28455352783203,6612603,0.0,0.0
2017-12-13,122.17535230401297,122.27677488940434,120.06108052761404,120.0766830444336,5922034,0.0,0.0
2017-12-14,120.61498909553373,121.01287191333836,119.91282609947125,120.14688873291016,4850720,0.0,0.0
2017-12-15,119.84264220910543,119.99087235654387,118.60995611909193,118.97664642333984,11798775,0.0,0.0
2017-12-18,119.82706703468634,120.28736010007636,119.53059422002731,119.62422180175781,5327069,0.0,0.0
2017-12-19,120.18592138137168,120.27954895055817,119.43696308853234,119.54618072509766,4305754,0.0,0.0
2017-12-20,119.87385378906224,120.06109646788522,119.19510063484518,119.32772827148438,3959842,0.0,0.0
2017-12-21,119.49934023865224,119.7255953873889,118.18864179611658,118.19644927978516,4344979,0.0,0.0
2017-12-22,118.44612345361415,119.36673427858211,118.19647071285532,118.97664642333984,3128168,0.0,0.0
2017-12-26,118.9844351621158,120.03767356076742,118.97664012957314,119.23410034179688,2593034,0.0,0.0
2017-12-27,119.32771217462646,119.50714734373376,119.06245693712998,119.46814727783203,2248168,0.0,0.0
2017-12-28,119.52278303745715,120.24054881737929,119.52278303745715,120.17813873291016,2811230,0.0,0.0
2017-12-29,120.27952730200205,120.70861518947484,119.6943893432617,119.69438934326172,3480147,0.0,0.0
2018-01-02,120.53699197768866,120.77883722159238,119.78802133973574,120.3419418334961,4395815,0.0,0.0
2018-01-03,122.75266358538823,124.67969240645529,121.96468057465549,123.64986419677734,9875914,0.0,0.0
2018-01-04,124.55488718058179,126.6379540548282,124.33643947919073,126.15425109863281,7903785,0.0,0.0
2018-01-05,126.73158403725304,127.0904668578759,125.68614061159002,126.77058410644531,5434807,0.0,0.0
2018-01-08,126.90320036695302,127.87841359989784,126.15422983009427,127.5351333618164,5478425,0.0,0.0
2018-01-09,127.87060446843158,128.36211482039536,127.21526148318884,127.81600189208984,4541523,0.0,0.0
2018-01-10,127.09826763829174,128.20612118646346,126.77839732452588,128.08909606933594,4366109,0.0,0.0
2018-01-11,128.57277567635717,128.68199328815487,127.40251226575847,128.10467529296875,3969047,0.0,0.0
2018-01-12,127.96424762383943,128.52597558778345,127.19187945599661,127.2776870727539,5263367,0.0,0.0
2018-01-16,128.8068402840033,128.9550704283824,127.44153904489865,127.83162689208984,8152733,0.0,0.0
2018-01-17,131.07714389120258,131.95093465242377,130.49201837290778,131.5764617919922,12248660,0.0,0.0
2018-01-18,132.62969388880114,133.51129217556462,131.1863800592207,131.94314575195312,14915228,0.0,0.0
2018-01-19,128.30753272416678,129.0408884013304,125.84217308728375,126.67696380615234,22146435,0.0,0.0
2018-01-22,126.0060035917202,127.93303257027804,125.69392837437267,126.85638427734375,8870917,0.0,0.0
2018-01-23,127.02804064663395,129.71184801223325,126.78619539699507,129.70404052734375,7809645,0.0,0.0
2018-01-24,130.09409172992946,131.631032676516,128.58835580985348,129.0174560546875,5904670,0.0,0.0
2018-01-25,129.43876975334535,130.1175227721766,128.8770418289201,129.09548950195312,3454415,0.0,0.0
2018-01-26,129.60262745219845,130.6090584012243,129.34516721387743,130.554443359375,3962143,0.0,0.0
2018-01-29,130.64024585750337,131.3736139507174,129.51678994263867,130.1331329345703,3678782,0.0,0.0
2018-01-30,129.67280939144254,130.10970470196096,127.2932827292922,127.65215301513672,5127806,0.0,0.0
2018-01-31,127.7536225721129,128.7210410881407,126.981254237381,127.7146224975586,4260149,0.0,0.0
2018-02-01,127.31669367750091,128.05006174515339,126.31027535112554,126.70036315917969,4638173,0.0,0.0
2018-02-02,126.15424909209084,126.38829930756364,123.94634965839757,124.07118225097656,5493487,0.0,0.0
2018-02-05,123.18176637395946,123.6576742506662,117.02619391357773,119.00003051757812,9148944,0.0,0.0
2018-02-06,117.25245116081673,121.30935450694363,116.33184042359804,121.19232940673828,10321614,0.0,0.0
2018-02-07,120.27954472327906,121.19234811708124,119.58518904706057,120.02989196777344,6432063,0.0,0.0
2018-02-08,120.13228298167805,120.66801667678061,116.20875419694389,116.2796630859375,7090939,1.434034,0.0
2018-02-09,117.07539769322861,118.60384333581027,113.76640825635302,117.7923583984375,8188402,0.0,0.0
2018-02-12,118.88747405080518,120.06925966206155,118.41476483619425,119.28140258789062,6151944,0.0,0.0
2018-02-13,118.88747967740979,119.1080907343801,117.89479279469161,118.76930236816406,5115986,0.0,0.0
2018-02-14,118.32812430268888,122.11772088349406,118.17843469703361,121.92863464355469,5731034,0.0,0.0
2018-02-15,122.5116289270699,123.58310905695677,121.09347607832882,122.9134292602539,5882286,0.0,0.0
2018-02-16,122.67706000570257,124.3157985646033,122.66130387146146,123.04734802246094,4479913,0.0,0.0
2018-02-20,122.74010891926554,122.8740423742787,121.22743170859903,122.24375915527344,4696122,0.0,0.0
2018-02-21,122.45647739189323,123.5279575325303,121.25105123078806,121.29833221435547,3900116,0.0,0.0
2018-02-22,121.72375716259538,122.14919793608898,120.37651337601625,120.68377685546875,4209732,0.0,0.0
2018-02-23,121.56617960568303,122.78734913245279,121.38496520544537,122.5273666381836,3405881,0.0,0.0
2018-02-26,122.75584033794996,125.1745641213836,122.51948575025776,124.9382095336914,3776374,0.0,0.0
2018-02-27,124.84367246219173,125.88364029540527,123.32311105174898,123.3388671875,4432216,0.0,0.0
2018-02-28,124.08735633805462,124.59159052286138,122.74800904116559,122.77163696289062,3978461,0.0,0.0
2018-03-01,122.53525332488768,123.66977054140737,120.37652441625819,121.18013763427734,4225108,0.0,0.0
2018-03-02,120.37653691246564,121.92862332214922,119.65958865356286,121.71589660644531,3411111,0.0,0.0
2018-03-05,121.42439925310438,124.07947836747203,121.13289182675426,123.65403747558594,3839448,0.0,0.0
2018-03-06,123.91400306480651,124.39458403981229,122.24373959819148,122.6849365234375,3855242,0.0,0.0
2018-03-07,122.11769362626374,125.13517586029658,121.90496693828916,124.7333755493164,4819654,0.0,0.0
2018-03-08,125.26914315936114,125.71822457221482,122.17286683737858,123.07102966308594,6752558,0.0,0.0
2018-03-09,124.06372156133249,125.72608848604605,123.92978809651713,125.51337432861328,5253221,0.0,0.0
2018-03-12,125.77336015403752,126.86059650522938,125.16670485428848,126.26182556152344,5296421,0.0,0.0
2018-03-13,126.12784458384844,127.71931445497414,125.11938929940327,125.52120208740234,4378138,0.0,0.0
2018-03-14,126.19091161841315,126.59272454176762,124.27642154619076,124.57581329345703,3798863,0.0,0.0
2018-03-15,125.04066899094187,127.04182439423496,124.89096680812158,125.7497329711914,4048648,0.0,0.0
2018-03-16,126.1042516132365,127.61694139722228,125.77336015403752,126.26182556152344,9688784,0.0,0.0
2018-03-19,125.82850709697621,125.97032491551475,123.26010567346893,123.96916961669922,5734172,0.0,0.0
2018-03-20,124.10309352520372,124.42612577028112,122.3461773658466,123.06312561035156,4536188,0.0,0.0
2018-03-21,123.35461596064623,124.63882268344464,122.84251014248078,123.44916534423828,3642381,0.0,0.0
2018-03-22,122.117713006171,122.31467101542322,119.75414144675923,119.8250503540039,4964630,0.0,0.0
2018-03-23,119.9510884129189,120.21108352396975,117.02814279561753,117.30389404296875,4645181,0.0,0.0
2018-03-26,119.13171266225739,121.06195871587077,118.39900835187741,120.83348846435547,4292679,0.0,0.0
2018-03-27,121.29046958405387,122.01530228164783,119.0923435699858,119.68324279785156,4062350,0.0,0.0
2018-03-28,119.8092712071804,121.21952700080428,119.66745341992682,120.16380310058594,3833381,0.0,0.0
2018-03-29,120.59711698586896,121.24316881557043,119.02928725312846,120.88075256347656,3577320,0.0,0.0
2018-04-02,120.80985169514389,120.84136396703192,116.94147511366454,118.23356628417969,5387318,0.0,0.0
2018-04-03,118.80870220288638,118.96627614437692,116.83905937107947,118.06024169921875,4325942,0.0,0.0
2018-04-04,116.51603306570591,121.70012867961438,116.16937292913235,121.42437744140625,5026344,0.0,0.0
2018-04-05,121.67649714735256,122.05466958332603,120.80985931683931,121.35347747802734,3331928,0.0,0.0
2018-04-06,120.90442439241559,121.29046865955627,117.81601995636285,118.62751770019531,3841853,0.0,0.0
2018-04-09,119.59656028118773,121.84982616570886,119.54929187078585,120.2977523803711,4616207,0.0,0.0
2018-04-10,122.14131407935913,123.37825235668566,121.92071562460156,122.4249496459961,3981494,0.0,0.0
2018-04-11,121.62137141658633,122.73224836382124,121.2353145788754,122.4013442993164,3458599,0.0,0.0
2018-04-12,123.4964169528165,125.25333263044426,123.43339242214564,124.53638458251953,5898812,0.0,0.0
2018-04-13,125.00911698534995,125.44244215120256,122.83464452510913,123.46492767333984,4243727,0.0,0.0
2018-04-16,124.47339317358262,125.37942762933784,124.22128240908702,124.39459991455078,4379393,0.0,0.0
2018-04-17,125.12729259999753,127.63266877170763,124.88305366393017,126.7739028930664,10677045,0.0,0.0
2018-04-18,119.86442291942292,120.25047969413629,116.80754386784494,117.22511291503906,21319258,0.0,0.0
2018-04-19,117.54025729763184,117.5560134350898,115.51547417434426,116.3663558959961,8458061,0.0,0.0
2018-04-20,116.52391826543727,116.5790584536951,113.85308347287243,114.16034698486328,8645818,0.0,0.0
2018-04-23,114.26278614586721,114.99549059176685,113.71128357862162,114.91670989990234,5560118,0.0,0.0
2018-04-24,115.42881181554135,116.05121069643239,113.8688535730786,114.68035125732422,5142659,0.0,0.0
2018-04-25,114.86156662258867,115.34216031951598,113.53796286673756,114.97974395751953,7663414,0.0,0.0
2018-04-26,115.4997167163722,116.09848765712042,115.18456882135504,115.59425354003906,4462027,0.0,0.0
2018-04-27,115.68879459659176,116.01181424959096,114.75911969058363,115.40515899658203,3352953,0.0,0.0
2018-04-30,115.70454453510021,116.11422920229907,114.20761108398438,114.20761108398438,4618613,0.0,0.0
2018-05-01,113.96338448248252,114.25489187919376,113.03372210019201,114.2391357421875,4637336,0.0,0.0
2018-05-02,113.81368853012903,114.09732412984393,111.93071080322228,112.2301025390625,5433865,0.0,0.0
2018-05-03,111.97798129852565,112.0567619717737,110.22105282517452,111.86767578125,5249456,0.0,0.0
2018-05-04,111.1664969335019,113.72702630118745,110.52045761222891,113.38037872314453,4604701,0.0,0.0
2018-05-07,113.4512655833924,113.7033888960419,112.37978551618288,112.83673858642578,3825222,0.0,0.0
2018-05-08,112.6634292602539,113.06522959903945,111.92284055331636,112.6634292602539,5616079,0.0,0.0
2018-05-09,113.03780219829564,113.9300040433317,112.54391451114495,113.60338592529297,4389016,1.500956,0.0
2018-05-10,114.03356920249657,114.9735515130217,113.92203919711416,114.90185546875,3898024,0.0,0.0
2018-05-11,114.79829404160607,115.38778070609735,114.37610238037973,114.82219696044922,3214567,0.0,0.0
2018-05-14,115.08509674217935,115.60288744783766,114.82221544984807,114.94967651367188,3364041,0.0,0.0
2018-05-15,114.31239041337636,114.70272003400692,113.85035202856484,114.5035629272461,4277512,0.0,0.0
2018-05-16,114.47170925642222,115.53119361075913,114.12917273907922,115.2125473022461,3314460,0.0,0.0
2018-05-17,115.10900115966797,115.65866673487368,114.52748620747552,115.10900115966797,3292494,0.0,0.0
2018-05-18,115.08508846354667,115.45948703476095,114.7027180139016,114.7744140625,2805581,0.0,0.0
2018-05-21,115.46745758247184,116.33574389111786,115.25236943915543,115.89762115478516,3027856,0.0,0.0
2018-05-22,115.92151598804233,116.4632095928044,115.5072834415537,115.5789794921875,2389064,0.0,0.0
2018-05-23,114.98947794071685,115.26829022866679,114.29643315965694,115.24440002441406,3618846,0.0,0.0
2018-05-24,115.02136603102238,115.09306208862911,113.87426725227859,114.7664566040039,3555040,0.0,0.0
2018-05-25,114.63102068399466,115.1647423889819,114.28051232335127,114.42390441894531,5140358,0.0,0.0
2018-05-29,113.53968006816116,113.82646427378407,111.69156463205867,112.49613952636719,4746330,0.0,0.0
2018-05-30,113.03781062476162,113.99373670344667,112.97408645762229,113.61136627197266,5353951,0.0,0.0
2018-05-31,113.76271444601886,113.76271444601886,112.36069380667948,112.56781005859375,7144494,0.0,0.0
2018-06-01,113.46000712361973,113.786612528963,112.81475547611228,113.07763671875,4034945,0.0,0.0
2018-06-04,113.35647421941655,114.04951914312839,113.26087523977303,113.94596099853516,3174924,0.0,0.0
2018-06-05,113.95391948519399,114.77442547210627,113.94596032029166,114.47171020507812,2966456,0.0,0.0
2018-06-06,114.98155510094634,115.28425768877503,114.34427511901853,115.27629852294922,3368225,0.0,0.0
2018-06-07,115.50728318092438,116.86151083261389,115.45153088773057,115.7940673828125,4515059,0.0,0.0
2018-06-08,115.50727233846322,116.64641173180766,115.00541274658765,116.4154052734375,5450183,0.0,0.0
2018-06-11,116.79779989470241,117.42710794865702,116.41542939173993,116.76593780517578,3409960,0.0,0.0
2018-06-12,117.18016669326096,117.5147313370355,116.79779620238632,116.99694061279297,2761963,0.0,0.0
2018-06-13,116.93320337051632,117.47489695778413,116.46320583156685,116.58269500732422,3104737,0.0,0.0
2018-06-14,116.82168130487395,117.08456259514881,115.57898362101515,115.66661071777344,3479310,0.0,0.0
2018-06-15,115.42762540180473,115.88169190182678,114.47169927394772,115.81795501708984,9535336,0.0,0.0
2018-06-18,114.8540545151772,115.12489491790323,114.02558955218646,115.09303283691406,4483574,0.0,0.0
2018-06-19,114.00968597913455,114.88594427471895,113.8742657451458,114.63103485107422,3647402,0.0,0.0
2018-06-20,114.88592674926204,115.12490509211872,113.44408481401113,113.61933898925781,3483075,0.0,0.0
2018-06-21,113.58747059993492,114.02560606277196,112.18544983317625,112.52002716064453,4066534,0.0,0.0
2018-06-22,112.83070918721803,112.96612941733567,112.14563615753089,112.54393768310547,5869420,0.0,0.0
2018-06-25,111.84291830320088,111.84291830320088,110.1541259767773,110.56038665771484,9348207,0.0,0.0
2018-06-26,111.01445204526823,111.40479439301595,110.19395881289132,110.7914047241211,4329917,0.0,0.0
2018-06-27,110.81530066764005,111.34902237187929,109.49293515305845,109.51683807373047,4290483,0.0,0.0
2018-06-28,110.01073180847727,111.95444622323211,109.8912426272463,111.55614471435547,4731790,0.0,0.0
2018-06-29,111.77917363655439,112.60763860437456,111.21358990990441,111.28528594970703,3880765,0.0,0.0
2018-07-02,110.154121571413,111.69953444445827,110.09039739992905,111.41275024414062,3562048,0.0,0.0
2018-07-03,112.04207463724413,112.27308112366116,111.02242428823284,111.18174743652344,2053507,0.0,0.0
2018-07-05,111.90666015989851,112.6634292602539,111.46852465817229,112.6634292602539,3916956,0.0,0.0
2018-07-06,112.74307835289012,113.866286837787,112.45630685827997,113.49984741210938,2980054,0.0,0.0
2018-07-09,113.5874642734007,115.28422830895884,113.49187802191646,115.02134704589844,4084316,0.0,0.0
2018-07-10,115.11697534888667,115.9773026887731,114.91781820272787,115.27629852294922,3950742,0.0,0.0
2018-07-11,114.71067805258181,116.45524801025815,114.71067805258181,115.45948791503906,3688824,0.0,0.0
2018-07-12,116.18439933313677,116.96507131100147,116.09677223795194,116.66236877441406,3262997,0.0,0.0
2018-07-13,116.66234804455574,117.08453968786272,116.1445447299343,116.22421264648438,3203480,0.0,0.0
2018-07-16,116.0410082040894,116.136607178876,114.87797846348154,115.87372589111328,3628365,0.0,0.0
2018-07-17,115.30817054316681,115.50731499214994,114.18496177651495,114.30445098876953,5331148,0.0,0.0
2018-07-18,114.3203538837002,115.34797611321656,113.7069642118108,115.12491607666016,7254324,0.0,0.0
2018-07-19,117.77760265496607,119.9204614266183,117.29964593904899,118.88488006591797,15329967,0.0,0.0
2018-07-20,118.35911431552476,118.58217433887945,116.51099895900587,116.58269500732422,6709672,0.0,0.0
2018-07-23,116.58269392084031,116.86150623311568,115.51525051305194,116.06490325927734,4077203,0.0,0.0
2018-07-24,116.86150729432426,117.13234773073374,116.24015849480627,116.60659790039062,4070614,0.0,0.0
2018-07-25,116.31185431757821,116.8216731044569,115.90558094943212,116.79778289794922,3797921,0.0,0.0
2018-07-26,117.44301159528602,118.90876908613792,116.80573181045925,116.86946868896484,4997788,0.0,0.0
2018-07-27,117.01287517078293,117.21203230149104,115.2364556107553,115.62678527832031,3921768,0.0,0.0
2018-07-30,115.34796840762479,116.49506702902043,115.26034131749434,115.89762115478516,3774177,0.0,0.0
2018-07-31,116.09676180770751,116.14455493324539,114.83813321596217,115.45152282714844,5726013,0.0,0.0
2018-08-01,115.31609976793865,115.65864898273753,114.18493212848254,114.31239318847656,3544266,0.0,0.0
2018-08-02,113.80256219081086,114.20086370152987,113.38035775800701,113.88221740722656,4018104,0.0,0.0
2018-08-03,114.10527500126015,117.83338103726894,113.91410246464979,117.65812683105469,8424066,0.0,0.0
2018-08-06,117.06066814125245,117.25981253573087,115.96134988933471,116.32778930664062,4093730,0.0,0.0
2018-08-07,116.82168288539076,117.61032676688514,116.58270451438786,117.10846710205078,3670205,0.0,0.0
2018-08-08,117.36337918832797,117.44303440903522,116.49508006817476,117.01287078857422,3745831,0.0,0.0
2018-08-09,117.1819429001848,117.5120768655139,116.53777812502943,116.56998443603516,3235801,1.500956,0.0
2018-08-10,116.3525670829676,116.8115391223979,115.8533435825148,116.33646392822266,3141243,0.0,0.0
2018-08-13,116.07075402641209,116.1915469764128,114.76632125355101,114.91126251220703,2989991,0.0,0.0
2018-08-14,115.1447921628329,115.80506021118484,115.08842468268513,115.43466186523438,2991560,0.0,0.0
2018-08-15,114.78244105957266,115.94999074714167,114.33958491872266,115.87753295898438,4436609,0.0,0.0
2018-08-16,116.24790785440052,117.30273533507021,116.24790785440052,117.02896881103516,5492232,0.0,0.0
2018-08-17,116.58611802750966,117.87444791415177,116.50560222897592,117.60872650146484,2801816,0.0,0.0
2018-08-20,117.85834962044113,118.49446943601404,117.68120200466933,117.97108459472656,2614686,0.0,0.0
2018-08-21,118.36560480781655,118.46223660010148,117.47182177466756,117.53624725341797,3249817,0.0,0.0
2018-08-22,117.56844174705884,117.68922183651118,116.90817383093803,116.94842529296875,2498894,0.0,0.0
2018-08-23,116.78740732802808,117.17389594822993,116.55389227369137,117.05311584472656,2322538,0.0,0.0
2018-08-24,117.1256035246438,117.63288517386478,116.65052819415375,117.59262084960938,2904324,0.0,0.0
2018-08-27,118.31731371222375,118.86485968238867,117.97912166422728,118.11600494384766,3652214,0.0,0.0
2018-08-28,118.3253592241549,118.3575655392905,117.71340068153212,118.03547668457031,2568244,0.0,0.0
2018-08-29,118.26093475610514,119.11445352124466,118.04353570123486,118.80042266845703,3298875,0.0,0.0
2018-08-30,118.38978926338146,118.60718834835593,116.95651806731304,117.5040512084961,3494058,0.0,0.0
2018-08-31,117.33494088948528,118.18845962213845,117.18999962396705,117.9468994140625,3648971,0.0,0.0
2018-09-04,117.54427929245216,117.71338169716499,116.60218689410338,117.30271911621094,3479205,0.0,0.0
2018-09-05,116.90820500687033,118.16432855348943,116.79547003908905,118.09185791015625,3270319,0.0,0.0
2018-09-06,118.26898727009157,118.89704894650866,117.18999864379835,117.87442779541016,4444245,0.0,0.0
2018-09-07,117.51210037721853,117.9630145248777,116.85183231445453,117.1175537109375,4908983,0.0,0.0
2018-09-10,118.04352986831877,118.60716606353729,117.20611430226457,117.27857208251953,3784742,0.0,0.0
2018-09-11,117.56041939289038,118.35758364702554,116.9565187625007,117.9549789428711,3529936,0.0,0.0
2018-09-12,117.85831898977457,119.15470659871234,117.58455248292346,118.01936340332031,4714008,0.0,0.0
2018-09-13,118.64744592515565,119.97604008022695,118.46225317058676,119.93577575683594,5592439,0.0,0.0
2018-09-14,119.85523883095554,120.21757912254353,118.99366214272194,119.43653106689453,3610897,0.0,0.0
2018-09-17,119.52512512293853,120.03240675786796,118.98563717018551,119.12252044677734,3715287,0.0,0.0
2018-09-18,118.97755458192664,119.96796933462134,118.74405240010985,119.62171936035156,3796352,0.0,0.0
2018-09-19,119.67808539134056,120.74901590907788,119.356009431842,120.02432250976562,4441525,0.0,0.0
2018-09-20,120.44303309156933,121.89240707266853,120.33031100117661,121.70721435546875,6226001,0.0,0.0
2018-09-21,121.9729707306153,122.87479911946077,121.37711524095518,121.86829376220703,20865085,0.0,0.0
2018-09-24,121.66694555775858,121.7474741853243,120.34640972315417,120.80538177490234,4461190,0.0,0.0
2018-09-25,120.70876609673529,121.11137073323769,119.4607007197551,119.90355682373047,4599785,0.0,0.0
2018-09-26,122.71373595719152,123.47869379191224,121.86021717964191,122.07762908935547,7742387,0.0,0.0
2018-09-27,122.39968630198561,122.70567195921782,121.71525721376022,121.9890365600586,3637570,0.0,0.0
2018-09-28,121.71527462016404,122.0937309569603,121.41735977558123,121.75553894042969,3457867,0.0,0.0
2018-10-01,122.15814452808556,123.53504806393522,122.15814452808556,123.19686889648438,3930240,0.0,0.0
2018-10-02,123.18879986160104,123.87322899169048,122.79425325100793,123.8007583618164,3169275,0.0,0.0
2018-10-03,124.00206218109514,124.29193183742356,123.03580857386606,123.3740005493164,3467804,0.0,0.0
2018-10-04,122.14204769661298,123.03583083857988,121.07111695695717,121.83607482910156,4432843,0.0,0.0
2018-10-05,121.5059426826569,122.22257831385109,119.06616604513428,120.00021362304688,4813901,0.0,0.0
2018-10-08,119.57345235304628,120.03242457938507,118.5105794486446,119.48487854003906,3388308,0.0,0.0
2018-10-09,119.23522427504084,119.46069416859756,118.30923494703421,118.55885314941406,3809950,0.0,0.0
2018-10-10,118.76821940298,118.92120583095544,114.74218569116518,114.89517211914062,5802894,0.0,0.0
2018-10-11,114.83880422165622,116.10298566536055,111.74680509875658,111.94005584716797,9111183,0.0,0.0
2018-10-12,113.6309961779228,113.96918821818532,111.9883711566758,113.4135971069336,6865316,0.0,0.0
2018-10-15,113.03512473184917,114.54892426746376,112.84187400074265,113.6390380859375,5193913,0.0,0.0
2018-10-16,115.08840190840121,117.1175279787256,114.00136824905884,116.851806640625,9095493,0.0,0.0
2018-10-17,109.41975190278734,110.43431512772526,107.43088977424979,107.93817138671875,20359344,0.0,0.0
