Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-25,141.20249938733943,143.33810976816858,141.1931644432119,142.84384155273438,4605700,0.0,0
2017-07-26,143.06768739605337,143.15161652472014,141.3330809197746,141.836669921875,3017200,0.0,0
2017-07-27,141.76205930862972,142.67600168470622,141.23049393855624,142.23768615722656,3637900,0.0,0
2017-07-28,142.37754834803312,142.9650806185377,141.85530376540575,142.5827178955078,2779500,0.0,0
2017-07-31,142.75991461574299,147.9637333734421,142.71328258468677,147.82383728027344,6937100,0.0,0
2017-08-01,148.37405796475937,149.1854011514004,147.26428119262943,148.95225524902344,4787500,0.0,0
2017-08-02,148.40204008727147,150.65889080215342,147.75855509495156,150.40708923339844,5486300,0.0,0
2017-08-03,150.7148231436304,151.40494007083987,146.47156528422332,147.26426696777344,5562600,0.0,0
2017-08-04,147.66530550794909,147.75856957369265,145.32452545081006,145.89340209960938,3117900,0.0,0
2017-08-07,145.94934349289682,146.95653555815915,144.86754302686344,146.36900329589844,2629500,0.0,0
2017-08-08,146.5088624735754,148.69110428348844,146.4435748030622,147.1150360107422,2569200,0.0,0
2017-08-09,146.54617168195978,146.947189989513,145.6695409087968,146.28504943847656,2157600,0.0,0
2017-08-10,145.6415643746643,146.94718982067536,144.89549472410013,146.0798797607422,2764600,0.0,0
2017-08-11,145.95870273772445,147.16174395135857,145.86545288471712,146.08926391601562,1887000,0.0,0
2017-08-14,146.96583341111145,147.5347099271651,145.98661786969518,147.26426696777344,2028400,0.0,0
2017-08-15,147.34818458543327,147.70257084882581,146.21975235363254,146.30369567871094,1869100,0.0,0
2017-08-16,147.14571384580688,149.57818941215092,146.98666945290196,149.46591186523438,3381800,0.5,0
2017-08-17,148.26841886940272,149.64370131895842,147.4825472626843,148.35263061523438,2650000,0.0,0
2017-08-18,147.8005752947696,148.46483281857473,146.80887854069826,146.9585723876953,2747900,0.0,0
2017-08-21,147.06152780640295,147.97837790308364,145.910786359251,146.9492645263672,1857400,0.0,0
2017-08-22,147.3796180872191,149.17590196368738,147.3796180872191,148.47422790527344,2204600,0.0,0
2017-08-23,148.3993848829947,149.1665553927637,147.61351334293542,149.10105895996094,1731400,0.0,0
2017-08-24,149.69043503933375,150.30791151001316,141.3545455119387,141.57908630371094,10301700,0.0,0
2017-08-25,142.5521366758505,143.0854159604352,140.3909822606372,142.62698364257812,5703500,0.0,0
2017-08-28,142.11236349103524,143.4034481744178,141.45747063554902,142.72048950195312,3776400,0.0,0
2017-08-29,142.56146021257123,144.06772107751453,141.70074175768863,143.66542053222656,2446200,0.0,0
2017-08-30,143.8057801915396,144.76941152055807,143.0292591085797,144.48873901367188,2493500,0.0,0
2017-08-31,146.1540202090107,147.1270018923481,144.03028286603706,146.64051818847656,4567700,0.0,0
2017-09-01,147.43575815991466,148.33390728731322,147.07088819969564,148.04388427734375,2833500,0.0,0
2017-09-05,147.78194947089477,149.42853979897333,147.32351718453506,148.8859100341797,3413000,0.0,0
2017-09-06,148.9326702044942,149.6343443105329,147.90354247206562,148.62393188476562,2873700,0.0,0
2017-09-07,148.72683796190444,149.3162487526308,147.41705206650767,149.01686096191406,2479300,0.0,0
2017-09-08,148.165479331658,148.28710739487235,145.0406945010254,147.1737823486328,3364600,0.0,0
2017-09-11,147.7164296054229,147.81934237683566,146.93990856214396,147.2205810546875,2442500,0.0,0
2017-09-12,147.51060444149132,150.29858551656773,147.3047788981371,149.72789001464844,2988400,0.0,0
2017-09-13,149.82145614476696,153.38595835728177,149.69982806356842,152.48782348632812,4202000,0.0,0
2017-09-14,152.1977989193078,152.1977989193078,151.22481701516097,151.90777587890625,2493300,0.0,0
2017-09-15,151.7861535097351,152.18843982682318,151.2809401399073,151.84228515625,3757800,0.0,0
2017-09-18,151.72999743963356,152.92753434611092,150.40149621711174,150.54183959960938,2047100,0.0,0
2017-09-19,150.58858702496335,151.243479836598,149.64365699798304,151.14991760253906,1790800,0.0,0
2017-09-20,151.10317346553714,152.53458748827967,150.86928209874134,152.35684204101562,2432300,0.0,0
2017-09-21,152.4316554013835,152.4316554013835,150.06467621137568,151.07508850097656,1738800,0.0,0
2017-09-22,150.53246892790133,151.56159659029575,150.0366204020918,150.8973388671875,1535900,0.0,0
2017-09-25,150.46698273165686,152.21648543514937,150.1769597461148,151.87033081054688,1799600,0.0,0
2017-09-26,152.2258755318514,154.115707647166,152.11359795947033,153.4982452392578,2370400,0.0,0
2017-09-27,153.89114950293256,154.6676704562123,152.8526713937987,153.82565307617188,2053100,0.0,0
2017-09-28,153.87245152491388,154.32151894614415,153.00236822845957,153.33917236328125,1730200,0.0,0
2017-09-29,153.3391705751747,154.43379470727757,153.20819198402674,153.70404052734375,1852300,0.0,0
2017-10-02,154.29345858643632,155.696806818605,153.7040477607346,155.20095825195312,2267100,0.0,0
2017-10-03,155.60323667240297,156.51072193306916,154.39634937030223,154.44313049316406,2839400,0.0,0
2017-10-04,154.58347459005466,155.23836754690097,154.07827553065772,154.5647735595703,1918600,0.0,0
2017-10-05,155.17286083168443,156.35166796745227,154.602165429122,156.30490112304688,4715400,0.0,0
2017-10-06,148.75493611007232,149.18530258385545,146.45343836446438,146.96800231933594,18001200,0.0,0
2017-10-09,146.8931173482694,147.58544087892835,144.17998341635914,144.64776611328125,7028800,0.0,0
2017-10-10,145.63948546534306,147.22059350733366,145.08750522452894,146.7621612548828,5420200,0.0,0
2017-10-11,147.16441285696652,148.71745455776266,146.9398720635864,147.6976776123047,3859300,0.0,0
2017-10-12,147.69771143509755,147.80998899529538,146.28501276000299,147.089599609375,3596300,0.0,0
2017-10-13,147.2767239790626,149.76533171432214,146.96798564117577,149.55015563964844,3634500,0.0,0
2017-10-16,149.11042760205427,149.50336338223298,148.11873049842285,148.5771484375,2453700,0.0,0
2017-10-17,148.7549117537568,149.00751843126034,147.41705996574197,148.17486572265625,2426800,0.0,0
2017-10-18,148.60518838182017,148.60518838182017,147.17377461914475,147.3983154296875,3011300,0.0,0
2017-10-19,147.01474168342708,148.5303530147672,146.8837631026396,148.24969482421875,2981700,0.0,0
2017-10-20,148.72682243749657,150.63536943951325,148.29645610216267,150.4108428955078,3993200,0.0,0
2017-10-23,150.48570342461196,151.92646788926317,150.23309676420072,151.59901428222656,2811200,0.0,0
2017-10-24,150.7757369692578,152.39426126093161,150.626043065534,151.83291625976562,3040700,0.0,0
2017-10-25,150.62603536411285,152.49716623820123,150.23309959362578,151.72999572753906,3603900,0.0,0
2017-10-26,151.99200439453125,153.01176754442747,150.42959716963074,151.99200439453125,3038900,0.0,0
2017-10-27,150.43888899174127,152.19774188344832,150.34532676027513,151.91708374023438,3399900,0.0,0
2017-10-30,151.55225931086,151.5616098265728,149.19463027194627,149.90565490722656,2550700,0.0,0
2017-10-31,149.5407908209106,150.8786569515114,149.42852752555282,150.70089721679688,2513600,0.0,0
2017-11-01,151.533514636448,152.76845342424383,150.89732280135811,152.20712280273438,2129400,0.0,0
2017-11-02,153.18011180867293,154.88284760963367,152.13228317767826,154.32150268554688,3255700,0.0,0
2017-11-03,153.5824120118425,156.30491061942027,153.2268926089632,155.7154998779297,3112500,0.0,0
2017-11-06,155.11675894663946,155.85584939223054,154.3495884031889,154.4150848388672,1917300,0.0,0
2017-11-07,154.555398827826,155.77163668408195,153.99406816188895,155.56581115722656,1944200,0.0,0
2017-11-08,155.89326682412087,158.28831195870887,155.32257136036398,158.15733337402344,3494300,0.0,0
2017-11-09,156.6884640162671,158.40055013622012,156.28617781119686,158.21343994140625,2094000,0.0,0
2017-11-10,157.58663229381264,160.33719674977056,157.24982819154036,160.3184814453125,2673100,0.0,0
2017-11-13,159.98168197840613,161.9370102208883,159.65422838107784,160.41204833984375,4093300,0.0,0
2017-11-14,159.81329506075957,160.75821101445322,158.83094849519145,160.39334106445312,1774300,0.0,0
2017-11-15,158.39122239713137,159.7290740442261,156.29555079734956,158.1105499267578,2439900,0.0,0
2017-11-16,159.73392672848973,160.7754867391371,158.72990840933895,160.43768310546875,2342700,0.5,0
2017-11-17,160.45645395121704,161.58246129079146,160.12802858144278,160.43768310546875,2100600,0.0,0
2017-11-20,160.55964318863522,161.89208663741738,160.31567950971709,161.65750122070312,1955000,0.0,0
2017-11-21,162.29557423842385,163.4497304315489,161.91085073472985,162.72720336914062,2360200,0.0,0
2017-11-22,163.12132970487278,163.27146782423975,160.5502824210194,161.84518432617188,1950100,0.0,0
2017-11-24,161.75131092866226,162.48321614678656,160.92556583418153,161.0381622314453,789400,0.0,0
2017-11-27,161.62934427075834,162.38939869314686,160.5690136569311,161.96714782714844,2346700,0.0,0
2017-11-28,162.63338353335848,163.4403436164613,161.91085644546604,162.94302368164062,2728400,0.0,0
2017-11-29,163.27139638420073,166.78079821956555,162.84914563645285,166.583740234375,4683000,0.0,0
2017-11-30,169.30496795199124,173.49935604785736,169.1079242341207,173.05833435058594,7716600,0.0,0
2017-12-01,171.96047097117332,173.7620850674965,169.96181316319704,173.71517944335938,4034400,0.0,0
2017-12-04,175.67632378366483,178.17231599370433,175.05701486214394,177.87203979492188,5774200,0.0,0
2017-12-05,177.97524214461464,179.42967442765695,175.32912638811166,176.23931884765625,3182800,0.0,0
2017-12-06,176.05166151141836,176.38946508911238,174.0717599928703,175.67633056640625,3569200,0.0,0
2017-12-07,175.0100760924429,176.22054470139673,174.11865448986836,174.7191925048828,2240800,0.0,0
2017-12-08,175.27281707818264,176.90553657858544,174.4846135888666,176.47390747070312,1772500,0.0,0
2017-12-11,176.60527839086802,177.252722066153,175.50740612183282,177.21519470214844,1964100,0.0,0
2017-12-12,175.43236861404793,177.45917578224243,175.28223050737932,176.6897430419922,3365700,0.0,0
2017-12-13,176.90554487819335,178.39750462109959,176.22055950305298,176.67095947265625,3062900,0.0,0
2017-12-14,176.95247290576856,178.04095267349015,174.6910660567843,175.02886962890625,3743200,0.0,0
2017-12-15,181.484667923059,183.30505307471654,180.16160271679763,180.84658813476562,8452900,0.0,0
2017-12-18,180.7527144851129,182.36666289231422,180.06771493136716,180.4524383544922,3492300,0.0,0
2017-12-19,181.0154866168431,181.09993392692425,175.469884167538,176.71788024902344,3959900,0.0,0
2017-12-20,177.38408677131005,177.59052306526362,173.968523977655,175.94842529296875,3894400,0.0,0
2017-12-21,176.40824905806795,176.78358003100794,175.0758054907844,175.28224182128906,1908100,0.0,0
2017-12-22,175.7232492802181,175.92029301368075,174.50340224055702,175.12271118164062,1078300,0.0,0
2017-12-26,174.7098496015599,175.78893686759463,174.64415880761348,175.0476531982422,1120000,0.0,0
2017-12-27,175.32914007881163,175.5261838039392,174.3438784993026,174.81304931640625,1175200,0.0,0
2017-12-28,175.06640614007978,175.48865701326469,174.70983173616685,175.11331176757812,1017000,0.0,0
2017-12-29,174.9631815480653,176.03289040247836,174.46584732608946,174.64413452148438,2028000,0.0,0
2018-01-02,175.68567770278952,178.92295306333867,175.22589952430152,176.70848083496094,2509300,0.0,0
2018-01-03,177.17765612720146,180.25541522726354,176.7647835594934,178.82913208007812,3364400,0.0,0
2018-01-04,180.161599527728,180.44310489058157,175.99536024777606,177.44041442871094,3525800,0.0,0
2018-01-05,177.75005212098796,177.98463753379693,175.2071542641949,176.17364501953125,2819000,0.0,0
2018-01-08,175.77016190460756,177.3277981367393,175.7044711175517,176.85862731933594,1961800,0.0,0
2018-01-09,177.35595567461934,177.6280827797104,174.67229789873093,174.8036651611328,2241900,0.0,0
2018-01-10,174.29695914599498,174.75675170278276,172.54226486581388,173.9873046875,2609500,0.0,0
2018-01-11,173.99669435259528,178.913610009245,173.6213634002224,177.70315551757812,4678600,0.0,0
2018-01-12,178.37873891678328,180.3304767905977,178.28489903221543,180.01144409179688,3499500,0.0,0
2018-01-16,180.49001278177346,180.94979100303172,179.12002774363654,179.72056579589844,2006600,0.0,0
2018-01-17,180.6588618672308,180.687010962746,179.54223335195135,180.43365478515625,2585200,0.0,0
2018-01-18,180.37740459340452,181.1280807487919,179.4296847169765,179.70179748535156,1908000,0.0,0
2018-01-19,179.8894293932271,180.76207999010418,179.37333877886016,180.43365478515625,2353800,0.0,0
2018-01-22,180.63076482813884,182.7514117698384,180.21789221765852,182.3948516845703,3009100,0.0,0
2018-01-23,181.67233628532986,182.13212887070833,180.22729637378868,181.49404907226562,2316400,0.0,0
2018-01-24,182.44176165743292,182.74203786055506,180.09590751288152,182.26348876953125,2799200,0.0,0
2018-01-25,182.9765854861048,186.2138606734219,182.73262185992027,185.74468994140625,3558700,0.0,0
2018-01-26,185.55702825595364,186.9457696417117,183.62404709192242,186.6455078125,2756200,0.0,0
2018-01-29,186.1388245724497,187.55572959732663,185.37877014297752,186.0919189453125,2031100,0.0,0
2018-01-30,185.40693813064755,186.5329453378102,183.99004727941337,185.70721435546875,2285000,0.0,0
2018-01-31,185.26615892700167,186.23264958330353,182.1321015693247,182.8546142578125,2682300,0.0,0
2018-02-01,181.48464112939055,183.3519316350434,180.57444868793897,181.5409393310547,2096600,0.0,0
2018-02-02,179.45783084883013,181.66293933415523,179.03557999277714,179.2138671875,2386600,0.0,0
2018-02-05,178.90421671371828,180.25543093745338,171.27549476102206,171.50070190429688,3407200,0.0,0
2018-02-06,167.87869456520505,173.81839845118668,165.33578259787768,173.60256958007812,4067900,0.0,0
2018-02-07,173.21785566979216,174.70981529636873,171.78219424528174,171.89479064941406,2594800,0.0,0
2018-02-08,173.13339259281213,173.13339259281213,167.52211418609687,167.59718322753906,3013200,0.0,0
2018-02-09,168.69507440633927,170.84388497759196,164.95108576399133,169.57711791992188,2777200,0.0,0
2018-02-12,170.62805407413924,171.96049759171257,169.2580831878555,169.89614868164062,1596200,0.0,0
2018-02-13,169.1079177882807,173.21785841983052,168.94840144057545,172.79559326171875,2123900,0.0,0
2018-02-14,171.44440475504544,176.8586256271475,171.06905951393983,175.79830932617188,2191000,0.0,0
2018-02-15,176.96491479908474,180.37081006320966,175.53482956575434,180.15440368652344,2072900,0.5,0
2018-02-16,180.1262267094811,183.10872771731582,179.74047369945208,180.22972106933594,1969300,0.0,0
2018-02-20,178.63965590360613,180.15442897167455,176.53215553500277,176.9931640625,2202100,0.0,0
2018-02-21,177.37893572258156,177.9528563705149,174.70691784143366,174.76336669921875,1747200,0.0,0
2018-02-22,175.32785450916975,177.1907382841985,174.6786640412572,175.55364990234375,1360100,0.0,0
2018-02-23,176.72035249322462,178.62087883932028,174.9139171533179,178.58323669433594,1561700,0.0,0
2018-02-26,178.8560746190732,181.6786322552105,178.6961170528407,181.40577697753906,1852400,0.0,0
2018-02-27,182.00794212149503,183.95551399640325,178.85609436035156,178.85609436035156,2170400,0.0,0
2018-02-28,180.26740361612676,182.29963476906903,179.59939180620174,179.60879516601562,2179800,0.0,0
2018-03-01,179.9944771210271,181.57511667777345,176.24048509175861,177.84933471679688,2447700,0.0,0
2018-03-02,176.3910392831122,179.1289237613213,176.14642277834474,178.13162231445312,2275900,0.0,0
2018-03-05,177.3036222188246,180.6248298608139,176.40981535892618,180.15440368652344,2155800,0.0,0
2018-03-06,180.77540821838497,180.8789025730417,178.82785090691644,180.13563537597656,2458700,0.0,0
2018-03-07,178.01870478587108,178.52675881039104,173.85072081715882,176.2781219482422,5157100,0.0,0
2018-03-08,175.17733544626805,175.3278752970787,172.2512834938862,174.7069091796875,6061500,0.0,0
2018-03-09,175.46900454324816,177.48242847153114,173.32386182923722,177.4259796142578,3288100,0.0,0
2018-03-12,177.13432125238185,178.8560832159359,176.45690623864675,178.16925048828125,2394100,0.0,0
2018-03-13,178.80901205607424,178.87486426270556,175.75124157540776,176.37220764160156,1964300,0.0,0
2018-03-14,177.6141579065393,177.83054999115157,172.6464571808456,173.70962524414062,2866000,0.0,0
2018-03-15,173.8883756777992,175.53486764499365,173.26740954752373,174.5375518798828,1811300,0.0,0
2018-03-16,175.1679437699106,175.23381034803205,173.55909373857682,174.87628173828125,3569400,0.0,0
2018-03-19,174.65046775026516,174.97975753710966,171.9972566029353,173.25799560546875,2493200,0.0,0
2018-03-20,174.15180439817084,176.48511459054947,173.6813781457244,176.2687225341797,1852500,0.0,0
2018-03-21,175.77949594479958,176.77679742061295,175.05503541082751,175.064453125,2048300,0.0,0
2018-03-22,173.96363240596833,174.5751951830434,171.7055920070145,171.83731079101562,2489800,0.0,0
2018-03-23,172.43946624853479,173.5402620860972,170.1343802114372,170.14378356933594,2351800,0.0,0
2018-03-26,172.20421884962394,176.46627920246925,171.5550283769191,176.14639282226562,2036600,0.0,0
2018-03-27,176.35345099672844,176.56043976107514,171.29165834251725,172.3171844482422,2495300,0.0,0
2018-03-28,172.7499237060547,173.70017953863163,170.5106902189942,172.7499237060547,2168700,0.0,0
2018-03-29,173.81311698960482,177.48243643981706,173.50263390439125,177.28485107421875,3016000,0.0,0
2018-04-02,175.8547769908815,175.8547769908815,170.34137973921418,171.94082641601562,3599200,0.0,0
2018-04-03,172.67466464090234,173.276809689194,170.62361300512686,171.80908203125,2287000,0.0,0
2018-04-04,170.41660959494416,175.32786055355388,170.2378453316728,174.5469512939453,2111000,0.0,0
2018-04-05,175.65719125658998,175.93944992987102,173.99187800487715,175.2338104248047,1933600,0.0,0
2018-04-06,174.3776056294099,176.17463741921765,172.27010513614636,173.07923889160156,2259000,0.0,0
2018-04-09,174.2459070435575,176.31577999202548,172.6464604177537,173.5026397705078,1946000,0.0,0
2018-04-10,174.76335410041605,174.97034280155341,171.39510038477275,172.6934814453125,2526000,0.0,0
2018-04-11,171.47039867130775,175.34670706783987,171.44217423978134,173.7284393310547,1697300,0.0,0
2018-04-12,174.52815691743058,178.79962139530804,174.5187535597089,177.65179443359375,2841600,0.0,0
2018-04-13,178.58316571299645,178.6019867780078,175.9487765057862,177.7364044189453,1744400,0.0,0
2018-04-16,180.49311945800997,184.21890124754694,180.06033539714684,183.07106018066406,3026800,0.0,0
2018-04-17,184.08723329487304,185.23507467855944,183.21223286344616,184.40711975097656,2160500,0.0,0
2018-04-18,184.68934613143242,186.07240043628886,184.51998521845528,184.8869171142578,1663100,0.0,0
2018-04-19,184.55764561811498,184.78344104939913,182.05497430872765,183.53211975097656,2427600,0.0,0
2018-04-20,182.92995681300044,184.0966191586121,181.34933139920798,182.11141967773438,2252800,0.0,0
2018-04-23,182.346633016608,182.8829258687591,180.88830867207537,181.91384887695312,1618000,0.0,0
2018-04-24,183.03344943247396,183.80495541731736,179.84395985051063,181.12351989746094,1598900,0.0,0
2018-04-25,180.8600582134795,183.1557404347872,180.06974561946924,182.4971466064453,1311700,0.0,0
2018-04-26,182.63827471842464,184.82105931397146,181.9044109490213,183.71084594726562,1445800,0.0,0
2018-04-27,183.41921024391468,185.27269100173612,183.02405387737065,184.9528045654297,1563100,0.0,0
2018-04-30,185.4420710330367,187.2673131932685,184.774059306047,185.49851989746094,2165000,0.0,0
2018-05-01,184.86812694837556,185.4232265200738,182.06437594869823,184.92457580566406,1413200,0.0,0
2018-05-02,183.91787909854864,184.01197010968792,181.06709660755556,182.52542114257812,2498100,0.0,0
2018-05-03,182.45014297446423,182.51600955054496,178.9313489181721,181.59396362304688,1815500,0.0,0
2018-05-04,181.43402527500774,184.7834584802082,179.96629740812418,183.64503479003906,1704500,0.0,0
2018-05-07,184.20009582455805,184.218916893754,180.84125996468882,181.64097595214844,2361900,0.0,0
2018-05-08,181.5751589962032,183.65443532354792,181.03886609202127,182.97702026367188,1908600,0.0,0
2018-05-09,182.6665218717833,184.8022612388708,181.72566929586625,184.44473266601562,1999100,0.0,0
2018-05-10,184.9920209714217,185.82237576075065,183.2463624018145,184.4258575439453,1874200,0.57,0
2018-05-11,184.31264434106373,184.92597610138495,183.5955164245813,184.7183837890625,1296300,0.0,0
2018-05-14,184.90709341777438,186.14320197383114,184.39754347369797,184.83160400390625,1440900,0.0,0
2018-05-15,183.77475704753095,185.6053356437351,182.35936300693592,184.4541473388672,2319600,0.0,0
2018-05-16,185.0109056200396,188.105899866594,184.00125081982102,187.5019989013672,2163200,0.0,0
2018-05-17,187.83226210969954,189.99310552635137,186.7282562550199,188.34181213378906,2391000,0.0,0
2018-05-18,188.247420075231,188.2662960285205,186.62443364754373,187.73788452148438,1624600,0.0,0
2018-05-21,188.34177992488907,189.98362785962388,187.8605367179772,188.3606414794922,1202800,0.0,0
2018-05-22,188.4550421504998,190.38941732157116,187.61524207306653,187.74734497070312,1563600,0.0,0
2018-05-23,187.86053998267192,187.86053998267192,185.67140456560432,186.96412658691406,1635100,0.0,0
2018-05-24,187.10566579994293,187.86054556548478,185.71859276835724,187.6718292236328,1176300,0.0,0
2018-05-25,187.6718271917629,188.9268117287854,186.66218685481226,187.17172241210938,1331000,0.0,0
2018-05-29,186.92635743283688,187.62460919854007,184.9448002424157,185.64306640625,2298100,0.0,0
2018-05-30,186.98302875736724,189.21934717158933,186.59615085503563,188.37954711914062,2390900,0.0,0
2018-05-31,188.9268339164048,189.37975606476397,186.54896744078204,187.0585174560547,4822800,0.0,0
2018-06-01,184.42587455297047,187.766213166509,184.00125914226922,186.01112365722656,4056400,0.0,0
2018-06-04,186.19042012606823,187.81339243993767,186.12436147704958,187.41708374023438,1870600,0.0,0
2018-06-05,187.98324346410968,188.10591558230826,185.87902788733388,186.6810760498047,1868500,0.0,0
2018-06-06,186.84143464620263,187.20943650214198,185.6053262172302,186.5111846923828,2066900,0.0,0
2018-06-07,189.1910209822089,191.43678434241806,188.16250467282038,191.14427185058594,2735000,0.0,0
2018-06-08,190.14405949129323,192.50304992197437,189.66283062676285,192.26715087890625,2052500,0.0,0
2018-06-11,192.26715721018059,193.3334255273634,191.9463379565959,192.96542358398438,1684800,0.0,0
2018-06-12,192.7295196676611,193.51270622444176,191.7670475330694,193.32398986816406,1384800,0.0,0
2018-06-13,193.36170737321584,194.2203832632882,191.74816613613797,192.59739685058594,1665800,0.0,0
2018-06-14,193.31453126934966,194.12602450332162,192.7672437954491,193.55043029785156,1685000,0.0,0
2018-06-15,193.81462566136844,195.95659275674456,193.03145359911076,195.6263427734375,3879600,0.0,0
2018-06-18,194.380817954239,196.3718065198899,193.5787554218727,194.5789794921875,1975000,0.0,0
2018-06-19,193.3428461748324,196.08871443823338,193.0786404035912,195.8245086669922,1940600,0.0,0
2018-06-20,196.04153793676434,196.82472449698992,195.2866725083333,196.24913024902344,1527700,0.0,0
2018-06-21,196.42840178840228,199.20257667382813,196.2679921764188,198.11744689941406,1825800,0.0,0
2018-06-22,198.50431022094475,199.82535342159582,198.17406021938254,199.19314575195312,1738600,0.0,0
2018-06-25,198.16462552587257,200.11787649948883,198.12688801443332,199.80648803710938,2398600,0.0,0
2018-06-26,200.40092470753268,200.47641411591886,198.12685487359633,198.24008178710938,2276700,0.0,0
2018-06-27,198.62696296261853,200.43866560010736,197.78716307756176,198.1834716796875,2211700,0.0,0
2018-06-28,198.15519045557693,199.27807217186006,196.31518085240205,196.93795776367188,1826700,0.0,0
2018-06-29,197.8343866804347,198.65531078335107,196.569971202851,197.19273376464844,2164600,0.0,0
2018-07-02,196.66431488735654,197.04176199973372,194.42799653929552,196.25857543945312,1876100,0.0,0
2018-07-03,196.76814213151164,198.0703096782099,195.23007550160787,195.4376678466797,842100,0.0,0
2018-07-05,196.4567063218083,197.48522262144138,195.84337461237342,197.34368896484375,1436700,0.0,0
2018-07-06,195.45650123631975,198.52318865009687,195.00357912668565,197.79661560058594,1523200,0.0,0
2018-07-09,198.64582095031545,199.844177425229,198.1551470309525,199.04212951660156,1738300,0.0,0
2018-07-10,199.08933222314937,200.70287337692608,198.93835340228932,199.75927734375,1687800,0.0,0
2018-07-11,199.2969341611416,199.83477643908918,198.12686983996875,199.0515899658203,1472800,0.0,0
2018-07-12,200.55190796264557,202.0899742069424,200.24996469887387,201.9484405517578,2222000,0.0,0
2018-07-13,201.92958125707085,204.4206745807654,201.65594470176168,204.32630920410156,1951200,0.0,0
2018-07-16,204.4206591065697,204.88302638020636,201.83520060192487,202.73162841796875,2078200,0.0,0
2018-07-17,201.98620146713543,203.9677592581506,201.9295879985011,202.87318420410156,2064800,0.0,0
2018-07-18,203.19398985690034,203.7035398367718,201.55214178386547,202.84486389160156,1869500,0.0,0
2018-07-19,202.36361898441638,205.89265906229102,201.9578651883356,205.26988220214844,2790800,0.0,0
2018-07-20,204.74147063498393,206.59092526192345,204.04321876004283,206.3550262451172,1793900,0.0,0
2018-07-23,207.47789944670478,208.02518687125527,205.8926506310873,206.49655151367188,1394300,0.0,0
2018-07-24,207.0344071310086,208.23276371512029,205.31705545581335,206.251220703125,1453900,0.0,0
2018-07-25,205.335954619107,208.36490453444608,205.1094863643648,208.2516632080078,1560200,0.0,0
2018-07-26,209.4783323407183,211.95054949337265,208.3648958637052,209.21412658691406,1820000,0.0,0
2018-07-27,209.7708486212945,209.95013418564886,206.42107955578433,207.26087951660156,1596800,0.0,0
2018-07-30,206.68531464292866,207.70440031270806,206.2795751697179,206.75137329101562,1292700,0.0,0
2018-07-31,207.2986521321894,207.65722329671792,206.0153607202371,206.37393188476562,1888500,0.0,0
2018-08-01,206.31728183064914,206.7419115948249,204.0526569463364,204.88302612304688,1841300,0.0,0
2018-08-02,202.88257690857276,208.91215495488476,202.88257690857276,208.64794921875,1904800,0.0,0
2018-08-03,208.53479550968396,210.06341700511103,208.53479550968396,209.50669860839844,1195700,0.0,0
2018-08-06,208.94046786797867,210.67669555442257,208.54415925204685,210.15771484375,1285500,0.0,0
2018-08-07,210.6484039654335,212.7620500689931,210.4030597583173,211.23342895507812,1428100,0.0,0
2018-08-08,210.28982485525535,212.19589298546853,209.70479988779866,211.91281127929688,2010700,0.0,0
2018-08-09,209.1197494830666,209.8085849579528,204.67542020387634,205.93040466308594,3637100,0.0,0
2018-08-10,205.83606505979355,209.21414102877205,205.4680631345824,207.8836669921875,2830800,0.0,0
2018-08-13,208.56303645985554,209.08201717365148,206.70415106561668,207.1759490966797,1518900,0.0,0
2018-08-14,207.60057111226678,210.00674402759086,207.45903745765574,209.47833251953125,1450600,0.0,0
2018-08-15,208.2705481863612,209.58214628920516,206.430538531024,209.16696166992188,1844100,0.0,0
2018-08-16,210.84652606893292,211.61083653519518,209.6104175965204,210.6011962890625,1657700,0.0,0
2018-08-17,209.78973663943773,213.1395058975849,209.6198818430742,212.95077514648438,1980900,0.0,0
2018-08-20,213.25273547428424,215.34752013389127,213.22442874089506,214.52659606933594,1783700,0.0,0
2018-08-21,216.54588770840914,217.12148194131436,214.85684252087353,215.6494598388672,2066700,0.0,0
2018-08-22,215.59282648812362,217.24411961403968,215.49847551980847,216.2816619873047,1267900,0.0,0
2018-08-23,216.08354464783218,217.35740536461762,215.67780516505744,216.5647735595703,1337900,0.0,0
2018-08-24,217.0271375268965,218.97094349843562,216.6497047861042,218.2349395751953,1453200,0.0,0
2018-08-27,219.61255636955747,219.72578329151088,215.23427114371214,217.05540466308594,1904100,0.0,0
2018-08-28,217.9140526402115,218.75385246612004,216.87609132813057,217.27239990234375,1882100,0.0,0
2018-08-29,218.71615087946552,218.91431241122405,215.82874889015702,217.20640563964844,1793600,0.0,0
2018-08-30,217.20642110355197,218.66317465996877,217.0361590803717,218.35101318359375,1272000,0.57,0
2018-08-31,217.76448815620813,220.89554199020313,217.76448815620813,220.52662658691406,1881300,0.0,0
2018-09-04,220.53608950802086,222.21040460488518,220.53608950802086,221.99282836914062,1858400,0.0,0
2018-09-05,221.88881934035757,223.40231240599513,220.59287367246444,222.87258911132812,2126000,0.0,0
2018-09-06,222.74014233332716,223.96986528436622,222.35230407969829,223.8847198486328,1853200,0.0,0
2018-09-07,224.48065769480252,229.81575012837754,224.3766038849648,228.40631103515625,2722400,0.0,0
2018-09-10,229.86306318787848,230.6198168999637,229.03063266119713,230.0333251953125,2817300,0.0,0
2018-09-11,230.74276859734493,231.90628333072064,230.02386054219986,231.0076446533203,2185700,0.0,0
