Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-23,279.1620196592156,280.92764962670736,272.01311151193454,273.33734130859375,149161500,0.0,0
2019-08-26,275.6594790130621,276.3599853515625,274.03778092295397,276.3599853515625,72423800,0.0,0
2019-08-27,277.8377656601855,278.23119833971543,274.4696187998341,275.2756652832031,66668900,0.0,0
2019-08-28,274.57516583192694,277.38673773258336,273.7211226811015,277.2140197753906,59696700,0.0,0
2019-08-29,279.92962476250455,281.3114269748766,278.86447213522933,280.7548522949219,57899400,0.0,0
2019-08-30,282.32857872566495,282.34775984794317,279.64175739890857,280.630126953125,62901200,0.0,0
2019-09-03,278.8261450397883,279.7953043239703,277.57866909638693,278.9892578125,69101400,0.0,0
2019-09-04,281.2922646695966,282.1750649129054,280.49579412566004,282.1558837890625,46887300,0.0,0
2019-09-05,284.7947419234037,286.7522708128536,282.1174962593373,285.7831115722656,83258100,0.0,0
2019-09-06,286.11892824182615,286.6850788011103,285.3992408604075,286.0037536621094,49584300,0.0,0
2019-09-09,287.0497155756614,287.14565046267944,285.149730409417,286.147705078125,51260300,0.0,0
2019-09-10,285.3416989815375,286.14777478842916,284.0078933150223,286.0805969238281,57947100,0.0,0
2019-09-11,286.4068415027878,288.2012576683953,285.7159403245912,288.1148986816406,68821100,0.0,0
2019-09-12,289.07443195969967,290.23551940385835,288.2683856054293,289.1128234863281,72908700,0.0,0
2019-09-13,289.5830743546992,289.95732593331525,288.52752676853214,288.92095947265625,62104800,0.0,0
2019-09-16,287.72149072882905,288.9689667522206,287.34726842072513,288.028564453125,58191200,0.0,0
2019-09-17,287.8173799283775,288.85371687262364,287.63505678234685,288.7577819824219,41475500,0.0,0
2019-09-18,288.3451504865467,289.04565677477757,286.1860882559256,288.9305114746094,73375800,0.0,0
2019-09-19,289.3431400999502,290.39868754600474,288.5562747961498,288.91131591796875,76560500,0.0,0
2019-09-20,289.5514327390936,289.85030435323307,286.7076071085408,287.5462951660156,89565000,1.384,0
2019-09-23,286.84256755661056,288.2404006653878,286.5726446123619,287.47882080078125,43476800,0.0,0
2019-09-24,288.63561182827794,289.0501310411893,284.20113883184325,285.2229919433594,94869400,0.0,0
2019-09-25,285.3097966846747,287.38242250975134,283.7384479377585,286.9100646972656,71854000,0.0,0
2019-09-26,286.9196813409954,287.14138587926726,284.8181364913518,286.3123474121094,56179700,0.0,0
2019-09-27,287.11244580017524,287.22815226060555,283.121440787332,284.7698974609375,84746600,0.0,0
2019-09-30,285.31940676524505,286.842536912343,285.2712178022538,286.0906066894531,51662400,0.0,0
2019-10-01,287.02568761962476,287.7197792842903,282.456267988554,282.6876220703125,88242400,0.0,0
2019-10-02,281.0102431892702,281.01989274903883,276.3251465664954,277.69403076171875,122539500,0.0,0
2019-10-03,277.453022958426,279.9980354704198,274.57062889226916,279.9691162109375,85278800,0.0,0
2019-10-04,280.66324212726914,284.02764387518755,280.6053741818498,283.7577209472656,65091200,0.0,0
2019-10-07,282.90939660424107,284.63499116332326,282.23457454310005,282.5334167480469,59610500,0.0,0
2019-10-08,280.5668420341911,281.34769157513995,278.10858693690585,278.14715576171875,95708100,0.0,0
2019-10-09,280.2872666613232,281.7814776393099,279.62209418224705,280.7885437011719,62359400,0.0,0
2019-10-10,280.70175441684523,283.62271737660654,280.5282388555263,282.6876220703125,55296300,0.0,0
2019-10-11,285.60863657120126,287.9897541569641,285.4833393672307,285.6182861328125,98720400,0.0,0
2019-10-14,285.2808717754392,285.99426268029555,284.9338405942076,285.3001708984375,40394800,0.0,0
2019-10-15,286.4087803102959,288.9152244759274,286.28345368910516,288.1247253417969,46754500,0.0,0
2019-10-16,287.63300701076855,288.3945867173702,287.1992181293284,287.66192626953125,48928200,0.0,0
2019-10-17,288.8958843747544,289.43573018992925,287.77762392349496,288.5102844238281,45736600,0.0,0
2019-10-18,287.94155881557725,288.62600102874114,286.3412908514658,287.2474670410156,64304000,0.0,0
2019-10-21,288.645297158118,289.4068475963824,288.18255950674427,289.19476318359375,39048600,0.0,0
2019-10-22,289.7634804847131,290.0719722013562,288.15359266112534,288.25,48594700,0.0,0
2019-10-23,287.9800732482848,289.14652260070403,287.7583393137799,289.08868408203125,34352200,0.0,0
2019-10-24,290.08164180420874,290.23588767318785,288.68380884241697,289.5610656738281,35453100,0.0,0
2019-10-25,288.95368295465147,291.3251796928497,288.895844440977,290.74676513671875,45205400,0.0,0
2019-10-28,292.0385584967408,292.9158152326206,292.0096392381684,292.3855895996094,42147000,0.0,0
2019-10-29,292.09642381399783,293.2821723630354,291.96144764868376,292.2988586425781,44284900,0.0,0
2019-10-30,292.510993421983,293.5906852529298,291.122809805224,293.1954650878906,49643900,0.0,0
2019-10-31,293.18578015273056,293.18578015273056,290.87215087707364,292.41455078125,69053800,0.0,0
2019-11-01,293.9473142194225,295.1716020431717,293.77376925072616,295.1234130859375,71141500,0.0,0
2019-11-04,296.77191119965795,296.9165075109959,295.9139240533992,296.3091735839844,60606900,0.0,0
2019-11-05,296.5212606416902,296.83940194888106,295.6729230483708,295.9814147949219,42933200,0.0,0
2019-11-06,295.9814010775899,296.338081772025,295.0463057400263,296.04888916015625,46487100,0.0,0
2019-11-07,297.4659761329123,298.5070989002067,296.5887193639177,297.0899963378906,54272300,0.0,0
2019-11-08,296.723732436974,297.8805619209301,295.98145166006293,297.8227233886719,49032100,0.0,0
2019-11-11,296.3573797373102,297.4370713766,296.21275401254866,297.25390625,35797300,0.0,0
2019-11-12,297.6395200217041,298.8348887607841,297.0611053539778,297.8805236816406,46484600,0.0,0
2019-11-13,296.82977934510274,298.4011280636966,296.5887756623588,297.9769592285156,53917700,0.0,0
2019-11-14,297.67807448073756,298.4974927688607,297.0032524977207,298.41070556640625,51219900,0.0,0
2019-11-15,299.82784974404666,300.6183488806924,299.0952185568532,300.5701599121094,62023600,0.0,0
2019-11-18,300.31945136707816,301.0424622790542,299.83744409242746,300.79180908203125,49228000,0.0,0
2019-11-19,301.42805851051247,301.43770807009145,300.0206055232583,300.7050476074219,67804700,0.0,0
2019-11-20,300.07847939599674,300.6279748077383,297.93836569393335,299.5868225097656,79406200,0.0,0
2019-11-21,299.7025417021601,299.8182187580913,298.2565196642326,299.1048278808594,54664700,0.0,0
2019-11-22,299.89531562598,300.0399119404153,298.6999468674581,299.7699890136719,44850200,0.0,0
2019-11-25,300.75326629083435,302.0932312011718,300.75326629083435,302.0932312011719,48647200,0.0,0
2019-11-26,302.13183661681273,302.9705246597347,301.79442560361394,302.7777099609375,37569000,0.0,0
2019-11-27,303.28866283609136,304.1273803710937,303.05730871299835,304.12738037109375,44444600,0.0,0
2019-11-29,303.5295858460705,303.78988858475975,302.7583860278066,302.9993896484375,36592700,0.0,0
2019-12-02,303.26933184475826,303.3368199234868,299.972418579374,300.4255065917969,75767800,0.0,0
2019-12-03,297.5430983163779,298.4974927688607,296.07780672564985,298.41070556640625,73941700,0.0,0
2019-12-04,299.5193829837411,300.8882674008233,299.15305268583637,300.25201416015625,49080000,0.0,0
2019-12-05,300.9942733193448,301.01354301935066,299.4036257774861,300.79180908203125,40709000,0.0,0
2019-12-06,302.81623471927946,303.9634143455842,302.80658515992604,303.53924560546875,48927000,0.0,0
2019-12-09,303.1247457114959,303.8381070837205,302.50776226138476,302.58489990234375,34838500,0.0,0
2019-12-10,302.5271311227432,303.2308430972268,301.5534667620614,302.24755859375,52649800,0.0,0
2019-12-11,302.7295194326829,303.3754221928648,302.16075431937855,303.1054992675781,53429100,0.0,0
2019-12-12,303.1151053404164,306.54699498237386,302.8644815481775,305.71795654296875,96389600,0.0,0
2019-12-13,305.46733517900134,307.2025793014144,304.64791679503355,305.9011535644531,81503900,0.0,0
2019-12-16,307.7327931082147,308.6293197750713,305.8336828527316,308.0027160644531,82749700,0.0,0
2019-12-17,308.40750981179156,308.7256216295968,307.98334110846076,308.0700988769531,61097700,0.0,0
2019-12-18,308.4846660125617,308.725669657884,308.03157798258013,308.08941650390625,48133000,0.0,0
2019-12-19,308.29190333726416,309.42946309382796,308.0219803857429,309.3523254394531,85310500,0.0,0
2019-12-20,310.44694407200495,311.90977228693635,309.4103996087125,310.7085266113281,147142100,1.57,0
2019-12-23,311.54166186538885,311.5997847526833,311.0282233182666,311.1832275390625,52990000,0.0,0
2019-12-24,311.4254236837524,311.47384956966766,310.87322667695986,311.19293212890625,20270000,0.0,0
2019-12-26,311.59978609441174,312.85918430728907,311.5901186558425,312.8494873046875,30911200,0.0,0
2019-12-27,313.6244504976408,313.6825733799314,312.21007775518586,312.7719421386719,42528800,0.0,0
2019-12-30,312.85920273717664,313.0045099645981,310.5341688422963,311.047607421875,49729100,0.0,0
2019-12-31,310.51482292843133,312.06483576282955,310.1466915543077,311.8032531738281,57077300,0.0,0
2020-01-02,313.4307471477068,314.7385712513837,312.4522959296023,314.71917724609375,59151200,0.0,0
2020-01-03,311.12511676448054,313.5276379343032,311.0669938749233,312.3360595703125,77709700,0.0,0
2020-01-06,310.47607951742384,313.6148637892379,310.35013671869797,313.5276794433594,55653900,0.0,0
2020-01-07,312.92697456396587,313.4307456746179,312.1713474620201,312.64605712890625,40496400,0.0,0
2020-01-08,312.84948856933426,315.6007469923569,312.5879355743258,314.31231689453125,68296000,0.0,0
2020-01-09,315.96889287131495,316.5210898946769,315.3488759544102,316.4435729980469,48473300,0.0,0
2020-01-10,317.063607354654,317.2282790319911,315.0389143883281,315.532958984375,53029300,0.0,0
2020-01-13,316.19168775437083,317.71260933269065,315.73637211188463,317.70294189453125,47086800,0.0,0
2020-01-14,317.2379313350084,318.35199272508584,316.62761147361846,317.21856689453125,62832800,0.0,0
2020-01-15,317.12170531108427,318.7395083305889,317.0345209774612,317.9354553222656,72056600,0.0,0
2020-01-16,319.3982883092161,320.5801696777344,319.15609974652006,320.5801696777344,54050300,0.0,0
2020-01-17,321.33578385917485,321.8007669598285,320.5123368663909,321.5779724121094,95846000,0.0,0
2020-01-21,320.56080739679976,321.8008117779624,320.483320057243,320.94830322265625,77742400,0.0,0
2020-01-22,321.8589029425277,322.5467397469504,320.8223583624597,320.9870300292969,48914900,0.0,0
2020-01-23,320.29922498091975,321.7911148158344,319.11734360386356,321.35516357421875,51963000,0.0,0
2020-01-24,322.0526863090259,322.1398706495469,317.13139784113673,318.4973449707031,87578400,0.0,0
2020-01-27,312.9366826132556,314.9613754378381,312.57824827281263,313.3919982910156,84062500,0.0,0
2020-01-28,314.9032496178803,317.6060822144971,313.48887671112004,316.67608642578125,63834000,0.0,0
2020-01-29,318.1195065860412,318.3616951342596,316.2013626411003,316.41448974609375,53888900,0.0,0
2020-01-30,314.22513483484806,317.66423038508594,313.43077876670105,317.44140625,75491800,0.0,0
2020-01-31,316.78263124630723,316.94733247256073,310.70855290491147,311.67730712890625,113845600,0.0,0
2020-02-03,313.2466846357308,315.9688816434593,313.12074185620776,313.99261474609375,69083000,0.0,0
2020-02-04,317.81920206602337,319.69858760620946,317.4801321783343,318.77825927734375,62573200,0.0,0
2020-02-05,321.88794175352206,322.68232727897714,320.33795871189346,322.4595031738281,65951100,0.0,0
2020-02-06,323.4767967934298,323.7480468525465,322.40146399776177,323.54461669921875,50359700,0.0,0
2020-02-07,322.4207522166427,323.5541779773294,321.2388710117032,321.82012939453125,64139400,0.0,0
2020-02-10,320.8805021221487,324.2905066649378,320.84174367165235,324.2226867675781,42070000,0.0,0
2020-02-11,325.65641877461314,326.4895332044606,324.22265190079094,324.7845458984375,54864500,0.0,0
2020-02-12,326.30548416595104,327.09986975397953,325.9179883750211,326.8770751953125,43992700,0.0,0
2020-02-13,325.3658033328685,327.5551975000927,325.0751888699781,326.5283203125,54501900,0.0,0
2020-02-14,326.96426829872416,327.1773954240559,325.6952025500782,327.05145263671875,64582200,0.0,0
2020-02-18,325.99549105374115,327.1192494932505,324.73609283310356,326.2086181640625,57226200,0.0,0
2020-02-19,327.23553800109005,328.48520981822224,326.93522651969835,327.7683410644531,48814700,0.0,0
2020-02-20,327.18701690390725,328.05891928944783,323.2538774231143,326.4217224121094,74163400,0.0,0
2020-02-21,324.98799217736865,325.317365077469,322.188278180465,323.0601806640625,113788200,0.0,0
2020-02-24,313.0432378300918,323.13763976257405,311.2025812491312,312.3457336425781,161088400,0.0,0
2020-02-25,313.8182557815737,314.4673045766719,301.95101615586674,302.8810119628906,218913200,0.0,0
2020-02-26,304.36319145052596,308.17038841106677,300.9919457113128,301.7669372558594,194773800,0.0,0
2020-02-27,295.9156905439156,301.8250978932882,288.214111328125,288.214111328125,284353500,0.0,0
2020-02-28,279.67936355217523,288.5822174668895,276.6180965772105,287.0031433105469,384975800,0.0,0
2020-03-02,288.8921704435715,299.50004034570856,285.2593423351727,299.4322204589844,238703600,0.0,0
2020-03-03,299.82943840498694,304.03382827467817,288.2722073737911,290.8587646484375,300139100,0.0,0
2020-03-04,296.5550479180906,303.31696326349925,293.85221526772926,303.0844421386719,176613400,0.0,0
2020-03-05,295.4506790220232,298.83162186215105,290.63596926236346,293.0093994140625,186366800,0.0,0
2020-03-06,283.99032069382093,289.4444122014683,281.1615746582042,288.1656494140625,228667200,0.0,0
2020-03-09,266.69801300621145,275.3102518273675,264.9058414306334,265.6614685058594,309417300,0.0,0
2020-03-10,275.74622171893395,279.50496334526895,264.9542852689789,279.4081115722656,276444100,0.0,0
2020-03-11,271.9292803602914,273.1305259513984,262.41610825954325,265.787353515625,255316300,0.0,0
2020-03-12,248.0010907657174,258.32801473356767,239.94104822046347,240.3576202392578,392220700,0.0,0
2020-03-13,254.8695574782921,262.9974199985277,240.7548154437487,260.9049072265625,329566100,0.0,0
2020-03-16,233.64415837898994,248.87297737918513,229.94352458578157,232.35572814941406,297240000,0.0,0
2020-03-17,237.38352004225214,248.16577368143416,229.662562752977,244.90106201171875,262070500,0.0,0
2020-03-18,228.86820888519287,240.6095065536288,220.89536494320492,232.50103759765625,327597100,0.0,0
2020-03-19,231.77444641922824,239.65042293375066,224.9641054562214,232.9950714111328,289322000,0.0,0
2020-03-20,236.33353483073003,238.22397162974642,222.66199225096278,222.95433044433594,347158800,1.406,0
2020-03-23,222.35992690226237,223.81184905509983,212.68362287997326,217.25379943847656,326025200,0.0,0
2020-03-24,228.43074732031286,237.8634384892926,227.82659260202806,236.9376983642578,235494500,0.0,0
2020-03-25,238.6137517680724,249.80045714810683,233.62456865741137,240.4846954345703,299430300,0.0,0
2020-03-26,243.1449285364944,256.0856170134546,242.68693554489786,254.52651977539062,257632800,0.0,0
2020-03-27,246.79918133150164,254.14653450744558,244.63589916392584,246.94534301757812,224341200,0.0,0
2020-03-30,249.1670778253072,255.72512784181595,247.05252127819932,254.96505737304688,171369500,0.0,0
2020-03-31,253.90290784352362,256.60212595779973,249.67379477725996,251.16470336914062,194881100,0.0,0
2020-04-01,241.64430017785523,251.07699145685407,237.66853921255213,239.86105346679688,189554600,0.0,0
2020-04-02,238.92558264957296,246.22420927777455,238.34090624984893,245.39593505859375,177660400,0.0,0
2020-04-03,244.35326872500872,246.84787517583297,238.95481802379746,241.84893798828125,135561200,0.0,0
2020-04-06,251.2523541455149,260.1783257433058,241.82941806485186,258.0929870605469,188061200,0.0,0
2020-04-07,267.2041401370984,268.003196914028,258.1222814655697,258.35614013671875,201427200,0.0,0
2020-04-08,261.11385399515916,268.94844753249515,258.4731003912838,267.0287780761719,153774500,0.0,0
2020-04-09,270.48807009558385,274.0156073641591,268.43199295284103,271.0922546386719,189999200,0.0,0
2020-04-13,270.05929375556576,270.41983577317166,264.4756802808303,268.6170959472656,114839100,0.0,0
2020-04-14,273.8011636353772,277.6209936598119,268.47091720945497,276.53936767578125,134143400,0.0,0
2020-04-15,270.47830412532556,276.68555069779467,268.42219756156396,270.6634521484375,121775000,0.0,0
2020-04-16,272.01794892861574,272.8754704349876,268.7145760096148,271.96923828125,131798300,0.0,0
2020-04-17,278.0887414577242,279.9596701211564,275.18486770855077,279.3165588378906,146684800,0.0,0
2020-04-20,275.389559111549,279.4627865414407,274.161771179082,274.3956298828125,100109300,0.0,0
2020-04-21,269.6597513196415,270.9362793500515,265.0700671385525,266.06402587890625,126385700,0.0,0
2020-04-22,271.23840014348485,273.82068894934577,269.83518853994536,271.96923828125,92951600,0.0,0
2020-04-23,273.3236861815763,276.68555322363824,271.6281513627333,271.94970703125,104709700,0.0,0
2020-04-24,273.55759607143517,276.45171626688636,271.38455998423706,275.7403564453125,85063200,0.0,0
2020-04-27,277.83538171962755,280.90489550902186,277.34815636455306,279.716064453125,77896600,0.0,0
2020-04-28,283.58469453374545,283.95499063944925,278.1082851503547,278.42987060546875,105270000,0.0,0
2020-04-29,284.0816492254296,287.346065452874,282.9902690541014,285.7187194824219,118745600,0.0,0
2020-04-30,284.25702710006937,285.8259083106957,281.21674544171884,283.0584716796875,122901700,0.0,0
2020-05-01,278.02057742903656,283.2338955702728,274.3274002773885,275.5649719238281,125180000,0.0,0
2020-05-04,273.56729987251384,276.6465678767224,271.9984484057401,276.32501220703125,80873200,0.0,0
2020-05-05,279.31662760466753,281.8599302464503,276.46146379170034,278.87811279296875,79569900,0.0,0
2020-05-06,280.68078632139674,281.09003895980516,276.52961684743116,276.98760986328125,73632600,0.0,0
2020-05-07,280.39823578733507,282.3763698494212,279.79408101042407,280.33001708984375,75250400,0.0,0
2020-05-08,283.6528996868505,285.46539376559883,282.4543144131963,284.9684143066406,76452400,0.0,0
2020-05-11,282.9220684904987,286.48856232471957,282.47382940666546,285.0268859863281,79514200,0.0,0
2020-05-12,286.2839414404504,286.7224265076272,279.1996642859499,279.3458557128906,95870800,0.0,0
2020-05-13,278.7514384505186,279.85257279026695,271.83283070650134,274.4053955078125,144721100,0.0,0
2020-05-14,271.8230565217945,277.82564714722866,266.0153084714303,277.6892395019531,121977900,0.0,0
2020-05-15,275.1556833803893,279.0145004425574,274.1520001884808,278.9657897949219,111146300,0.0,0
2020-05-18,285.56276093199847,289.1682403564453,285.2217269830406,287.46295166015625,119703800,0.0,0
2020-05-19,286.8296041988225,288.64206844594963,284.4909281834189,284.5104064941406,95189300,0.0,0
2020-05-20,288.2620627760447,290.25967515937214,288.0184500591569,289.34368896484375,85861700,0.0,0
2020-05-21,289.20727401457447,290.06479551445744,286.1864704537612,287.3460693359375,78293900,0.0,0
2020-05-22,287.0439562628914,288.07687164898795,285.72844184086244,287.8917236328125,63958200,0.0,0
2020-05-26,294.2159113213411,294.46927803548516,287.9112137040909,291.438720703125,88951400,0.0,0
2020-05-27,294.4010453369975,295.81401076927824,289.28517908187024,295.7750244140625,104817400,0.0,0
2020-05-28,296.86640969303346,299.00045917612704,294.5179798592861,295.2293395996094,90405200,0.0,0
2020-05-29,294.73236697220733,297.16849385922393,291.8187687314562,296.54486083984375,119090800,0.0,0
2020-06-01,295.8627557589933,298.3865798359888,295.3170656741229,297.7434387207031,55758300,0.0,0
2020-06-02,298.7178623099763,300.2575111316559,297.30492658037326,300.2087707519531,74267200,0.0,0
2020-06-03,302.3136036154511,305.21747767569036,302.02128027356173,304.20404052734375,92567600,0.0,0
2020-06-04,303.16138606968946,305.00311242850387,301.1832520571923,303.4049987792969,75794400,0.0,0
2020-06-05,309.12507518255114,313.0618354769368,309.05685648125245,311.18115234375,150524700,0.0,0
2020-06-08,312.0386308445551,315.14713122058606,311.46370845127274,314.9425048828125,73641200,0.0,0
2020-06-09,312.11658457160576,315.02045870987075,311.2005984252362,312.5940856933594,77479200,0.0,0
2020-06-10,313.20797640464167,314.1531948314798,310.08972207708484,310.84979248046875,95000800,0.0,0
2020-06-11,303.5024863162433,304.17485985466385,292.345040716924,292.9296875,209243600,0.0,0
2020-06-12,300.36468789778525,301.1832229544272,290.97099818671455,296.4376525878906,194678900,0.0,0
2020-06-15,290.4058190375787,300.4036938418194,289.1585231930984,299.2051086425781,135782700,0.0,0
2020-06-16,307.4197771178314,307.575692828592,299.80931805499796,304.9641418457031,137627500,0.0,0
2020-06-17,306.0457873079117,306.3576187187466,302.9177786506473,303.6973571777344,83398900,0.0,0
2020-06-18,302.0894724603823,304.3209431627288,301.6022471080642,303.8142395019531,80828700,0.0,0
2020-06-19,307.49045917605065,307.69598601242984,300.01287852878056,302.0780334472656,135549600,1.366,0
2020-06-22,301.441781081707,304.4367196946997,300.2281544164719,304.015869140625,74649400,0.0,0
2020-06-23,306.8248527349101,307.81338859650816,304.98481879673363,305.41546630859375,68471200,0.0,0
2020-06-24,303.25247433493956,303.90824257725683,295.6770443786894,297.6247253417969,132813500,0.0,0
2020-06-25,297.01788755636625,301.09924180688597,294.874447030867,300.8153991699219,89468000,0.0,0
2020-06-26,299.65070343711767,299.8758241355338,293.05401284810546,293.67059326171875,127961000,0.0,0
2020-06-29,295.0017353400827,298.1336823225173,292.5744517869813,297.98687744140625,79773300,0.0,0
2020-06-30,297.52684018082766,303.6048304908158,297.36047128787646,301.8039245605469,113394800,0.0,0
2020-07-01,302.9882456372576,305.25892733251123,302.4988761271811,303.91802978515625,72396500,0.0,0
2020-07-02,307.5589197943442,308.98790017475744,304.88698156203276,305.5916748046875,69344200,0.0,0
2020-07-06,309.6435773591558,310.9257227478943,308.85080135142397,310.3091125488281,61713800,0.0,0
2020-07-07,308.6746918921251,310.7691776934444,306.7074170633515,307.10870361328125,82910000,0.0,0
2020-07-08,307.921044808693,309.5751160134119,306.0516797103049,309.4576721191406,54638600,0.0,0
2020-07-09,310.1036428032456,310.3581244861665,304.07460733619456,307.6959533691406,83354200,0.0,0
2020-07-10,307.6274146735353,311.12151964011457,306.110381358559,310.8376770019531,57550400,0.0,0
2020-07-13,313.32368577531156,315.84881897039895,307.4512524326761,308.1461486816406,102997500,0.0,0
2020-07-14,306.6388669210154,312.9615413390213,305.3665183752807,312.139404296875,93657000,0.0,0
2020-07-15,315.5552019722076,316.1718122379602,312.4819475901202,315.0071105957031,87196500,0.0,0
2020-07-16,312.99095703285275,314.44926860283766,312.3058277769066,313.9696960449219,54622500,0.0,0
2020-07-17,315.0365151548522,315.71184745661515,312.9419993508354,314.8799133300781,62774900,0.0,0
2020-07-20,314.5960516960244,318.21739773741024,313.80327554064536,317.42462158203125,56308800,0.0,0
2020-07-21,319.50933149876494,319.9791070630725,317.0526872583548,318.0999450683594,57292200,0.0,0
2020-07-22,317.71818760294167,320.2433504582792,317.6007437247842,319.9105529785156,57792900,0.0,0
2020-07-23,319.5288580971075,320.2727091451204,314.6449610298616,316.0934753417969,75738000,0.0,0
2020-07-24,314.12625814849144,315.1441250868339,312.46239009087935,314.0577392578125,73766600,0.0,0
2020-07-27,314.7918006594371,316.5339547259105,313.9500696644041,316.3479919433594,48293000,0.0,0
2020-07-28,315.57480458308237,316.75910026349754,314.0284101250209,314.34161376953125,57495000,0.0,0
2020-07-29,315.27136392013347,318.8046268162267,315.23220600160255,318.20758056640625,48454200,0.0,0
2020-07-30,315.05603543015485,317.5126795452308,312.8441059006593,317.0722351074219,61861700,0.0,0
2020-07-31,318.9709760161888,319.6854661087709,314.4981324325519,319.5777893066406,84986800,0.0,0
2020-08-03,321.3395825584422,322.6119312591144,320.76213015621454,321.7995910644531,53077900,0.0,0
2020-08-04,320.889364720987,323.0426025390625,320.889364720987,323.0426025390625,41917900,0.0,0
2020-08-05,324.4225728533085,325.32302575156774,324.138730219144,325.0489501953125,42697700,0.0,0
2020-08-06,324.43238920249627,327.3490120793225,324.08982460543007,327.2217712402344,43679400,0.0,0
2020-08-07,326.1941139560413,327.7601022396831,325.2349390384844,327.4566955566406,57308300,0.0,0
2020-08-10,327.9362888713438,328.6311852021658,325.88093098555606,328.4354553222656,44282100,0.0,0
2020-08-11,329.68821478991754,330.3635470416201,324.9511219494367,325.72430419921875,69601100,0.0,0
2020-08-12,328.3081777252116,331.0877926061232,328.2788167530757,330.2656555175781,53774400,0.0,0
2020-08-13,329.45328586699554,331.05843199548434,328.6898707218886,329.6686096191406,41816100,0.0,0
2020-08-14,329.25752472680404,330.24606047710716,328.4843127081886,329.6783752441406,47260400,0.0,0
2020-08-17,330.75503846356844,331.14652806427,329.68821660744123,330.7256774902344,35481000,0.0,0
2020-08-18,331.14654592895107,331.89039711853275,329.45331672536156,331.440185546875,38733900,0.0,0
2020-08-19,331.84146303524676,332.38955451387966,329.4631343116705,330.0601806640625,68054200,0.0,0
2020-08-20,328.22986829734924,331.59673255547375,328.092860380953,331.0877990722656,42207800,0.0,0
2020-08-21,330.7354682616399,332.4971863662708,330.3733097722931,332.2622985839844,55106600,0.0,0
2020-08-24,334.8461413641706,335.7074363589003,332.23292527702586,335.629150390625,48588700,0.0,0
2020-08-25,336.22622795899133,336.8917633510389,334.9930071858624,336.8036804199219,38463400,0.0,0
2020-08-26,337.4300741122846,340.4641411794606,336.8526216747013,340.1803283691406,50790200,0.0,0
2020-08-27,341.1002984828044,342.46073000166194,339.16238473711326,340.9241027832031,58034100,0.0,0
2020-08-28,342.0105348872219,343.2633195257972,340.74795330132633,343.12628173828125,48588900,0.0,0
2020-08-31,342.9011670456854,343.8309510454301,341.63858554762226,341.8832702636719,66099200,0.0,0
2020-09-01,342.76413227656775,345.21097945854297,341.81475437521175,345.10333251953125,54908700,0.0,0
2020-09-02,347.12936231247085,351.12260415264285,345.91570568353956,350.0949401855469,69540000,0.0,0
2020-09-03,348.30385793387455,348.8030244030585,335.3062046569719,338.04669189453125,148011100,0.0,0
2020-09-04,338.7708986544057,340.4347368553934,327.7502891338597,335.2865905761719,139156300,0.0,0
2020-09-08,329.5511659769282,335.35511034221605,325.80260913989565,326.1255798339844,114465300,0.0,0
2020-09-09,330.37330886499905,335.17892052268706,329.4532918952487,332.5657043457031,91462300,0.0,0
2020-09-10,334.5525610570786,335.24745736079245,325.77327132338866,326.7911682128906,90569500,0.0,0
2020-09-11,328.6801402578813,329.805684141356,323.9626110791069,326.9575500488281,84680200,0.0,0
2020-09-14,330.3145990733937,333.1431689792802,327.1141334558051,331.26397705078125,65605700,0.0,0
2020-09-15,333.8674366993734,334.7482958092626,331.2737843712996,332.9376525878906,52920900,0.0,0
2020-09-16,334.249173891397,335.7662074322209,331.3227238967267,331.6163635253906,82096000,0.0,0
2020-09-17,326.46815296264003,330.5201464432919,325.9102646076967,328.6996765136719,91523300,0.0,0
2020-09-18,329.55357667070064,329.67149067799977,322.2819230003249,324.9154357910156,105877900,1.339,0
2020-09-21,320.05132258422236,321.45651457076315,316.15017400047793,321.2992858886719,99450800,0.0,0
2020-09-22,322.8715257521212,325.1611027153254,320.2085044488107,324.5715026855469,63612100,0.0,0
2020-09-23,325.16109652073953,325.4559115241639,316.51372954307203,317.04437255859375,93112200,0.0,0
2020-09-24,315.64903939678584,321.13225150901184,314.25365345353345,317.8894958496094,76681300,0.0,0
2020-09-25,316.9854148138628,323.86401235884705,316.06174501849165,323.0287780761719,71069400,0.0,0
2020-09-28,327.44089520503206,329.1507084152373,326.38944524754265,328.3940734863281,64584600,0.0,0
2020-09-29,328.17787814584614,328.9639915556717,325.868628770565,326.6056213378906,51304000,0.0,0
2020-09-30,327.3131395204458,332.4229667135191,327.10678999572343,329.0819396972656,104081100,0.0,0
2020-10-01,331.83336200639224,332.86513960385594,329.199849100095,331.19464111328125,88698700,0.0,0
2020-10-02,325.9472401144943,331.165144804103,325.44607560011633,328.05010986328125,89431100,0.0,0
2020-10-05,330.2316202403504,334.06397551238473,330.1824993988809,333.8674621582031,45713100,0.0,0
2020-10-06,334.01491914017504,336.23573338803,328.5808275417759,329.12127685546875,90128900,0.0,0
2020-10-07,332.25589992498493,335.7050347595546,332.22642142162556,334.8501281738281,56999600,0.0,0
2020-10-08,336.90391584377494,337.88657271951104,335.9310651447468,337.8177795410156,45242500,0.0,0
2020-10-09,339.5668979608906,341.32586211535573,338.9085346662503,340.83453369140625,59528600,0.0,0
